2,1273.018560,-0.001695
2,1274.947376,-0.001532
2,1276.876192,-0.001572
2,1278.805008,-0.001720
2,1280.733824,-0.002028
2,1282.662640,-0.002211
2,1284.591456,-0.002334
2,1286.520272,-0.002649
2,1288.449088,-0.002932
2,1290.377904,-0.002928
2,1292.306720,-0.002787
2,1294.235536,-0.002792
2,1296.164352,-0.002888
2,1298.093168,-0.003005
2,1300.021984,-0.003249
2,1301.950800,-0.003219
2,1303.879616,-0.003279
2,1305.808432,-0.003545
2,1307.737248,-0.003982
2,1309.666064,-0.004186
2,1311.594880,-0.004462
2,1313.523696,-0.004801
2,1315.452512,-0.004906
2,1317.381328,-0.005676
2,1319.310144,-0.006007
2,1321.238960,-0.004992
2,1323.167776,-0.004444
2,1325.096592,-0.004287
2,1327.025408,-0.004260
2,1328.954224,-0.004361
2,1330.883040,-0.004316
2,1332.811856,-0.004239
2,1334.740672,-0.004893
2,1336.669488,-0.006330
2,1338.598304,-0.008039
2,1340.527120,-0.007846
2,1342.455936,-0.005685
2,1344.384752,-0.004831
2,1346.313568,-0.004863
2,1348.242384,-0.005085
2,1350.171200,-0.004972
2,1352.100016,-0.004762
2,1354.028832,-0.005242
2,1355.957648,-0.005159
2,1357.886464,-0.004758
2,1359.815280,-0.005680
2,1361.744096,-0.007966
2,1363.672912,-0.007620
2,1365.601728,-0.005153
2,1367.530544,-0.005120
2,1369.459360,-0.005343
2,1371.388176,-0.005627
2,1373.316992,-0.008060
2,1375.245808,-0.008170
2,1377.174624,-0.005855
2,1379.103440,-0.005331
2,1381.032256,-0.004804
2,1382.961072,-0.004700
2,1384.889888,-0.005740
2,1386.818704,-0.007957
2,1388.747520,-0.007141
2,1390.676336,-0.005487
2,1392.605152,-0.006663
2,1394.533968,-0.009956
2,1396.462784,-0.009951
2,1398.391600,-0.009640
2,1400.320416,-0.007861
2,1402.249232,-0.005783
2,1404.178048,-0.006921
2,1406.106864,-0.006531
2,1408.035680,-0.005107
2,1409.964496,-0.005373
2,1411.893312,-0.005448
2,1413.822128,-0.005127
2,1415.750944,-0.006603
2,1417.679760,-0.010296
2,1419.608576,-0.010871
2,1421.537392,-0.007671
2,1423.466208,-0.007719
2,1425.395024,-0.006474
2,1427.323840,-0.005653
2,1429.252656,-0.007641
2,1431.181472,-0.007504
2,1433.110288,-0.006644
2,1435.039104,-0.008634
2,1436.967920,-0.010121
2,1438.896736,-0.006571
2,1440.825552,-0.004637
2,1442.754368,-0.004325
2,1444.683184,-0.004831
2,1446.612000,-0.006871
2,1448.540816,-0.007610
2,1450.469632,-0.006101
2,1452.398448,-0.006659
2,1454.327264,-0.009468
2,1456.256080,-0.017304
2,1458.184896,-0.018973
2,1460.113712,-0.010104
2,1462.042528,-0.006584
2,1463.971344,-0.009236
2,1465.900160,-0.009100
2,1467.828976,-0.005980
2,1469.757792,-0.007041
2,1471.686608,-0.014002
2,1473.615424,-0.016355
2,1475.544240,-0.011436
2,1477.473056,-0.007317
2,1479.401872,-0.005575
2,1481.330688,-0.005934
2,1483.259504,-0.004966
2,1485.188320,-0.006021
2,1487.117136,-0.010535
2,1489.045952,-0.014940
2,1490.974768,-0.012145
2,1492.903584,-0.007115
2,1494.832400,-0.008729
2,1496.761216,-0.013542
2,1498.690032,-0.012562
2,1500.618848,-0.009438
2,1502.547664,-0.008899
2,1504.476480,-0.013348
2,1506.405296,-0.026738
2,1508.334112,-0.024172
2,1510.262928,-0.015507
2,1512.191744,-0.011926
2,1514.120560,-0.011737
2,1516.049376,-0.016407
2,1517.978192,-0.018050
2,1519.907008,-0.018801
2,1521.835824,-0.023777
2,1523.764640,-0.018545
2,1525.693456,-0.015971
2,1527.622272,-0.013343
2,1529.551088,-0.010366
2,1531.479904,-0.011391
2,1533.408720,-0.016382
2,1535.337536,-0.012689
2,1537.266352,-0.013133
2,1539.195168,-0.024884
2,1541.123984,-0.032491
2,1543.052800,-0.023368
2,1544.981616,-0.016000
2,1546.910432,-0.009517
2,1548.839248,-0.009401
2,1550.768064,-0.010279
2,1552.696880,-0.010724
2,1554.625696,-0.014350
2,1556.554512,-0.018529
2,1558.483328,-0.029400
2,1560.412144,-0.018455
2,1562.340960,-0.010192
2,1564.269776,-0.008994
2,1566.198592,-0.008019
2,1568.127408,-0.009868
2,1570.056224,-0.011654
2,1571.985040,-0.006514
2,1573.913856,-0.007134
2,1575.842672,-0.012542
2,1577.771488,-0.008714
2,1579.700304,-0.003353
2,1581.629120,-0.001909
2,1583.557936,-0.001406
2,1585.486752,-0.000788
2,1587.415568,-0.000374
2,1589.344384,-0.000500
2,1591.273200,-0.000281
2,1593.202016,-0.000138
2,1595.130832,0.000122
2,1597.059648,0.001913
2,1598.988464,0.003251
2,1600.917280,0.003445
2,1602.846096,0.003658
2,1604.774912,0.004755
2,1606.703728,0.005034
2,1608.632544,0.004987
2,1610.561360,0.006587
2,1612.490176,0.008215
2,1614.418992,0.006576
2,1616.347808,0.001978
2,1618.276624,0.005477
2,1620.205440,0.009476
2,1622.134256,0.007564
2,1624.063072,0.007568
2,1625.991888,0.010891
2,1627.920704,0.011502
2,1629.849520,0.014652
2,1631.778336,0.015960
2,1633.707152,0.012760
2,1635.635968,0.005218
2,1637.564784,0.009194
2,1639.493600,0.015145
2,1641.422416,0.016866
2,1643.351232,0.015702
2,1645.280048,0.009732
2,1647.208864,0.002055
2,1649.137680,0.007951
2,1651.066496,0.008366
2,1652.995312,-0.001591
2,1654.924128,0.004636
2,1656.852944,0.011894
2,1658.781760,0.013755
2,1660.710576,0.011437
2,1662.639392,0.007333
2,1664.568208,0.009047
2,1666.497024,0.008987
2,1668.425840,0.002734
2,1670.354656,-0.001543
2,1672.283472,0.001366
2,1674.212288,0.000775
2,1676.141104,0.000378
2,1678.069920,0.001780
2,1679.998736,-0.000709
2,1681.927552,-0.004981
2,1683.856368,-0.013645
2,1685.785184,-0.009210
2,1687.714000,-0.004786
2,1689.642816,-0.004301
2,1691.571632,-0.002887
2,1693.500448,-0.003956
2,1695.429264,-0.010347
2,1697.358080,-0.015026
2,1699.286896,-0.015324
2,1701.215712,-0.012564
2,1703.144528,-0.009413
2,1705.073344,-0.010631
2,1707.002160,-0.008914
2,1708.930976,-0.005707
2,1710.859792,-0.005366
2,1712.788608,-0.007316
2,1714.717424,-0.013164
2,1716.646240,-0.018568
2,1718.575056,-0.016169
2,1720.503872,-0.009906
2,1722.432688,-0.009043
2,1724.361504,-0.009269
2,1726.290320,-0.008976
2,1728.219136,-0.010652
2,1730.147952,-0.014411
2,1732.076768,-0.017766
2,1734.005584,-0.022156
2,1735.934400,-0.017772
2,1737.863216,-0.015736
2,1739.792032,-0.017490
2,1741.720848,-0.016799
2,1743.649664,-0.017103
2,1745.578480,-0.017539
2,1747.507296,-0.020185
2,1749.436112,-0.021244
2,1751.364928,-0.018080
2,1753.293744,-0.014180
2,1755.222560,-0.013719
2,1757.151376,-0.015037
2,1759.080192,-0.014599
2,1761.009008,-0.015923
2,1762.937824,-0.015733
2,1764.866640,-0.013517
2,1766.795456,-0.014159
2,1768.724272,-0.016272
2,1770.653088,-0.020130
2,1772.581904,-0.023079
2,1774.510720,-0.018138
2,1776.439536,-0.015029
2,1778.368352,-0.014322
2,1780.297168,-0.015503
2,1782.225984,-0.014734
2,1784.154800,-0.014164
2,1786.083616,-0.013525
2,1788.012432,-0.013217
2,1789.941248,-0.015578
2,1791.870064,-0.019904
2,1793.798880,-0.018842
2,1795.727696,-0.016216
2,1797.656512,-0.015357
2,1799.585328,-0.016351
2,1801.514144,-0.016291
2,1803.442960,-0.014445
2,1805.371776,-0.013456
2,1807.300592,-0.013639
2,1809.229408,-0.015023
2,1811.158224,-0.015690
2,1813.087040,-0.014318
2,1815.015856,-0.013488
2,1816.944672,-0.013325
2,1818.873488,-0.012941
2,1820.802304,-0.012610
2,1822.731120,-0.013352
2,1824.659936,-0.015927
2,1826.588752,-0.015886
2,1828.517568,-0.017264
2,1830.446384,-0.018538
2,1832.375200,-0.014930
2,1834.304016,-0.013690
2,1836.232832,-0.014132
2,1838.161648,-0.014133
2,1840.090464,-0.013124
2,1842.019280,-0.014420
2,1843.948096,-0.017441
2,1845.876912,-0.017211
2,1847.805728,-0.015692
2,1849.734544,-0.014203
2,1851.663360,-0.013214
2,1853.592176,-0.012997
2,1855.520992,-0.012400
2,1857.449808,-0.012564
2,1859.378624,-0.012879
2,1861.307440,-0.012783
2,1863.236256,-0.012812
2,1865.165072,-0.014463
2,1867.093888,-0.018056
2,1869.022704,-0.018970
2,1870.951520,-0.015310
2,1872.880336,-0.012768
2,1874.809152,-0.012272
2,1876.737968,-0.012801
2,1878.666784,-0.013050
2,1880.595600,-0.013091
2,1882.524416,-0.013608
2,1884.453232,-0.013931
2,1886.382048,-0.013765
2,1888.310864,-0.014341
2,1890.239680,-0.014076
2,1892.168496,-0.012582
2,1894.097312,-0.013876
2,1896.026128,-0.014865
2,1897.954944,-0.013824
2,1899.883760,-0.013527
2,1901.812576,-0.013711
2,1903.741392,-0.013702
2,1905.670208,-0.013637
2,1907.599024,-0.014428
2,1909.527840,-0.015019
2,1911.456656,-0.014145
2,1913.385472,-0.013544
2,1915.314288,-0.013375
2,1917.243104,-0.014311
2,1919.171920,-0.014497
2,1921.100736,-0.014235
2,1923.029552,-0.015346
2,1924.958368,-0.014022
2,1926.887184,-0.012700
2,1928.816000,-0.012137
2,1930.744816,-0.012274
2,1932.673632,-0.013071
2,1934.602448,-0.012776
2,1936.531264,-0.012597
2,1938.460080,-0.012170
2,1940.388896,-0.012198
2,1942.317712,-0.013802
2,1944.246528,-0.013880
2,1946.175344,-0.013472
2,1948.104160,-0.013178
2,1950.032976,-0.012459
2,1951.961792,-0.011499
2,1953.890608,-0.012110
2,1955.819424,-0.013132
2,1957.748240,-0.012978
2,1959.677056,-0.013396
2,1961.605872,-0.013265
2,1963.534688,-0.012603
2,1965.463504,-0.012651
2,1967.392320,-0.012089
2,1969.321136,-0.010195
2,1971.249952,-0.009164
2,1973.178768,-0.010543
2,1975.107584,-0.012909
2,1977.036400,-0.012075
2,1978.965216,-0.010246
2,1980.894032,-0.009612
2,1982.822848,-0.009821
2,1984.751664,-0.009678
2,1986.680480,-0.009079
2,1988.609296,-0.009853
2,1990.538112,-0.011408
2,1992.466928,-0.013032
2,1994.395744,-0.011053
2,1996.324560,-0.010503
2,1998.253376,-0.012218
2,2000.182192,-0.011235
2,2002.111008,-0.008573
2,2004.039824,-0.007942
2,2005.968640,-0.009727
2,2007.897456,-0.011530
2,2009.826272,-0.012667
2,2011.755088,-0.012136
2,2013.683904,-0.009414
2,2015.612720,-0.009629
2,2017.541536,-0.011318
2,2019.470352,-0.011603
2,2021.399168,-0.012076
2,2023.327984,-0.011485
2,2025.256800,-0.012491
2,2027.185616,-0.013385
2,2029.114432,-0.012484
2,2031.043248,-0.011114
2,2032.972064,-0.009489
2,2034.900880,-0.010985
2,2036.829696,-0.012094
2,2038.758512,-0.009886
2,2040.687328,-0.010718
2,2042.616144,-0.012889
2,2044.544960,-0.012603
2,2046.473776,-0.010650
2,2048.402592,-0.010518
2,2050.331408,-0.010206
2,2052.260224,-0.010338
2,2054.189040,-0.010562
2,2056.117856,-0.010780
2,2058.046672,-0.012060
2,2059.975488,-0.012412
2,2061.904304,-0.011881
2,2063.833120,-0.011935
2,2065.761936,-0.011028
2,2067.690752,-0.010368
2,2069.619568,-0.011247
2,2071.548384,-0.012170
2,2073.477200,-0.012161
2,2075.406016,-0.011049
2,2077.334832,-0.010902
2,2079.263648,-0.011887
2,2081.192464,-0.011868
2,2083.121280,-0.011373
2,2085.050096,-0.011086
2,2086.978912,-0.011132
2,2088.907728,-0.011643
2,2090.836544,-0.012049
2,2092.765360,-0.012335
2,2094.694176,-0.011779
2,2096.622992,-0.010888
2,2098.551808,-0.010831
2,2100.480624,-0.011711
2,2102.409440,-0.011570
2,2104.338256,-0.011310
2,2106.267072,-0.011146
2,2108.195888,-0.010781
2,2110.124704,-0.011221
2,2112.053520,-0.011692
2,2113.982336,-0.011599
2,2115.911152,-0.011029
2,2117.839968,-0.011188
2,2119.768784,-0.011603
2,2121.697600,-0.011737
2,2123.626416,-0.012036
2,2125.555232,-0.013355
2,2127.484048,-0.013575
2,2129.412864,-0.013131
2,2131.341680,-0.012448
2,2133.270496,-0.013373
2,2135.199312,-0.013755
2,2137.128128,-0.013181
2,2139.056944,-0.011313
2,2140.985760,-0.010095
2,2142.914576,-0.010619
2,2144.843392,-0.012502
2,2146.772208,-0.013244
2,2148.701024,-0.012981
2,2150.629840,-0.013146
2,2152.558656,-0.013116
2,2154.487472,-0.012663
2,2156.416288,-0.012361
2,2158.345104,-0.012203
2,2160.273920,-0.009762
2,2162.202736,-0.008897
2,2164.131552,-0.009328
2,2166.060368,-0.010152
2,2167.989184,-0.011558
2,2169.918000,-0.011476
2,2171.846816,-0.012493
2,2173.775632,-0.011867
2,2175.704448,-0.009911
2,2177.633264,-0.010615
2,2179.562080,-0.011909
2,2181.490896,-0.011973
2,2183.419712,-0.011459
2,2185.348528,-0.011414
2,2187.277344,-0.012304
2,2189.206160,-0.012583
2,2191.134976,-0.010803
2,2193.063792,-0.010268
2,2194.992608,-0.012650
2,2196.921424,-0.012300
2,2198.850240,-0.010637
2,2200.779056,-0.010340
2,2202.707872,-0.012331
2,2204.636688,-0.013088
2,2206.565504,-0.011692
2,2208.494320,-0.011565
2,2210.423136,-0.012390
2,2212.351952,-0.013176
2,2214.280768,-0.013106
2,2216.209584,-0.011760
2,2218.138400,-0.012933
2,2220.067216,-0.012698
2,2221.996032,-0.011330
2,2223.924848,-0.011973
2,2225.853664,-0.012699
2,2227.782480,-0.012256
2,2229.711296,-0.010947
2,2231.640112,-0.011239
2,2233.568928,-0.011940
2,2235.497744,-0.012030
2,2237.426560,-0.013156
2,2239.355376,-0.013677
2,2241.284192,-0.012827
2,2243.213008,-0.012258
2,2245.141824,-0.012587
2,2247.070640,-0.013328
2,2248.999456,-0.014003
2,2250.928272,-0.013899
2,2252.857088,-0.013383
2,2254.785904,-0.012940
2,2256.714720,-0.012738
2,2258.643536,-0.013023
2,2260.572352,-0.013329
2,2262.501168,-0.013205
2,2264.429984,-0.012005
2,2266.358800,-0.011817
2,2268.287616,-0.013237
2,2270.216432,-0.013739
2,2272.145248,-0.013141
2,2274.074064,-0.013582
2,2276.002880,-0.013457
2,2277.931696,-0.012828
2,2279.860512,-0.012837
2,2281.789328,-0.012261
2,2283.718144,-0.011920
2,2285.646960,-0.012102
2,2287.575776,-0.012788
2,2289.504592,-0.013136
2,2291.433408,-0.012921
2,2293.362224,-0.012860
2,2295.291040,-0.012654
2,2297.219856,-0.012410
2,2299.148672,-0.012429
2,2301.077488,-0.012174
2,2303.006304,-0.012201
2,2304.935120,-0.012611
2,2306.863936,-0.012404
2,2308.792752,-0.011772
2,2310.721568,-0.011418
2,2312.650384,-0.011864
2,2314.579200,-0.012109
2,2316.508016,-0.012367
2,2318.436832,-0.012653
2,2320.365648,-0.012710
2,2322.294464,-0.012654
2,2324.223280,-0.013053
2,2326.152096,-0.014231
2,2328.080912,-0.014900
2,2330.009728,-0.015024
2,2331.938544,-0.015139
2,2333.867360,-0.015987
2,2335.796176,-0.016729
2,2337.724992,-0.016641
2,2339.653808,-0.016436
2,2341.582624,-0.016678
2,2343.511440,-0.016312
2,2345.440256,-0.015620
2,2347.369072,-0.014821
2,2349.297888,-0.014232
2,2351.226704,-0.014697
2,2353.155520,-0.015840
2,2355.084336,-0.017076
2,2357.013152,-0.017404
2,2358.941968,-0.017427
2,2360.870784,-0.018237
2,2362.799600,-0.018252
2,2364.728416,-0.017101
2,2366.657232,-0.016501
2,2368.586048,-0.016757
2,2370.514864,-0.016364
2,2372.443680,-0.015189
2,2374.372496,-0.014539
2,2376.301312,-0.014165
2,2378.230128,-0.013744
2,2380.158944,-0.013183
2,2382.087760,-0.013305
2,2384.016576,-0.013789
2,2385.945392,-0.014264
2,2387.874208,-0.014595
2,2389.803024,-0.014763
2,2391.731840,-0.014958
2,2393.660656,-0.014986
2,2395.589472,-0.014986
2,2397.518288,-0.014888
2,2399.447104,-0.014888
2,2401.375920,-0.015209
2,2403.304736,-0.015415
2,2405.233552,-0.015290
2,2407.162368,-0.014967
2,2409.091184,-0.014850
2,2411.020000,-0.014925
2,2412.948816,-0.015232
2,2414.877632,-0.015546
2,2416.806448,-0.015261
2,2418.735264,-0.014702
2,2420.664080,-0.014588
2,2422.592896,-0.014928
2,2424.521712,-0.014886
2,2426.450528,-0.014684
2,2428.379344,-0.014998
2,2430.308160,-0.015263
2,2432.236976,-0.015278
2,2434.165792,-0.015104
2,2436.094608,-0.015182
2,2438.023424,-0.014991
2,2439.952240,-0.014706
2,2441.881056,-0.014741
2,2443.809872,-0.014779
2,2445.738688,-0.014658
2,2447.667504,-0.014886
2,2449.596320,-0.015116
2,2451.525136,-0.015188
2,2453.453952,-0.015021
2,2455.382768,-0.014632
2,2457.311584,-0.014641
2,2459.240400,-0.014785
2,2461.169216,-0.014616
2,2463.098032,-0.014543
2,2465.026848,-0.014954
2,2466.955664,-0.015388
2,2468.884480,-0.015192
2,2470.813296,-0.014744
2,2472.742112,-0.014524
2,2474.670928,-0.014705
2,2476.599744,-0.015026
2,2478.528560,-0.015338
2,2480.457376,-0.015426
2,2482.386192,-0.015441
2,2484.315008,-0.015398
2,2486.243824,-0.015184
2,2488.172640,-0.014956
2,2490.101456,-0.015069
2,2492.030272,-0.015123
2,2493.959088,-0.014921
2,2495.887904,-0.015271
2,2497.816720,-0.015157
2,2499.745536,-0.014955
2,2501.674352,-0.014775
2,2503.603168,-0.014623
2,2505.531984,-0.014809
2,2507.460800,-0.014919
2,2509.389616,-0.014760
2,2511.318432,-0.014596
2,2513.247248,-0.014847
2,2515.176064,-0.015370
2,2517.104880,-0.015353
2,2519.033696,-0.015386
2,2520.962512,-0.015187
2,2522.891328,-0.014776
2,2524.820144,-0.014937
2,2526.748960,-0.015134
2,2528.677776,-0.015317
2,2530.606592,-0.015588
2,2532.535408,-0.015427
2,2534.464224,-0.015298
2,2536.393040,-0.015492
2,2538.321856,-0.015304
2,2540.250672,-0.014969
2,2542.179488,-0.015091
2,2544.108304,-0.015058
2,2546.037120,-0.015064
2,2547.965936,-0.015399
2,2549.894752,-0.015336
2,2551.823568,-0.015291
2,2553.752384,-0.015269
2,2555.681200,-0.015376
2,2557.610016,-0.015351
2,2559.538832,-0.015128
2,2561.467648,-0.015286
2,2563.396464,-0.015272
2,2565.325280,-0.015074
2,2567.254096,-0.015338
2,2569.182912,-0.015624
2,2571.111728,-0.015128
2,2573.040544,-0.014644
2,2574.969360,-0.014997
2,2576.898176,-0.015272
2,2578.826992,-0.015443
2,2580.755808,-0.015495
2,2582.684624,-0.015119
2,2584.613440,-0.015180
2,2586.542256,-0.015222
2,2588.471072,-0.015366
2,2590.399888,-0.015558
2,2592.328704,-0.015118
2,2594.257520,-0.015009
2,2596.186336,-0.015169
2,2598.115152,-0.015206
2,2600.043968,-0.015258
2,2601.972784,-0.015184
2,2603.901600,-0.015180
2,2605.830416,-0.015095
2,2607.759232,-0.014970
2,2609.688048,-0.014922
2,2611.616864,-0.014885
2,2613.545680,-0.014850
2,2615.474496,-0.014764
2,2617.403312,-0.014632
2,2619.332128,-0.014555
2,2621.260944,-0.014475
2,2623.189760,-0.014500
2,2625.118576,-0.014998
2,2627.047392,-0.015202
2,2628.976208,-0.014929
2,2630.905024,-0.014730
2,2632.833840,-0.014634
2,2634.762656,-0.014654
2,2636.691472,-0.014824
2,2638.620288,-0.014665
2,2640.549104,-0.014822
2,2642.477920,-0.015208
2,2644.406736,-0.015091
2,2646.335552,-0.014676
2,2648.264368,-0.014622
2,2650.193184,-0.014854
2,2652.122000,-0.014849
2,2654.050816,-0.014777
2,2655.979632,-0.014953
2,2657.908448,-0.015033
2,2659.837264,-0.015127
2,2661.766080,-0.015161
2,2663.694896,-0.015198
2,2665.623712,-0.015149
2,2667.552528,-0.015167
2,2669.481344,-0.015305
2,2671.410160,-0.015188
2,2673.338976,-0.014997
2,2675.267792,-0.015104
2,2677.196608,-0.015358
2,2679.125424,-0.015423
2,2681.054240,-0.015163
2,2682.983056,-0.015014
2,2684.911872,-0.014957
2,2686.840688,-0.014969
2,2688.769504,-0.015100
2,2690.698320,-0.015323
2,2692.627136,-0.015297
2,2694.555952,-0.015091
2,2696.484768,-0.014947
2,2698.413584,-0.014973
2,2700.342400,-0.015040
2,2702.271216,-0.014968
2,2704.200032,-0.015058
2,2706.128848,-0.015292
2,2708.057664,-0.015097
2,2709.986480,-0.014896
2,2711.915296,-0.015136
2,2713.844112,-0.015172
2,2715.772928,-0.014941
2,2717.701744,-0.014844
2,2719.630560,-0.014896
2,2721.559376,-0.014888
2,2723.488192,-0.014872
2,2725.417008,-0.014810
2,2727.345824,-0.014815
2,2729.274640,-0.014987
2,2731.203456,-0.014869
2,2733.132272,-0.014596
2,2735.061088,-0.014623
2,2736.989904,-0.014801
2,2738.918720,-0.014641
2,2740.847536,-0.014584
2,2742.776352,-0.014700
2,2744.705168,-0.014794
2,2746.633984,-0.014662
2,2748.562800,-0.014636
2,2750.491616,-0.014640
2,2752.420432,-0.014606
2,2754.349248,-0.014592
2,2756.278064,-0.014396
2,2758.206880,-0.014522
2,2760.135696,-0.014716
2,2762.064512,-0.014607
2,2763.993328,-0.014593
2,2765.922144,-0.014719
2,2767.850960,-0.014658
2,2769.779776,-0.014492
2,2771.708592,-0.014392
2,2773.637408,-0.014210
2,2775.566224,-0.014238
2,2777.495040,-0.014468
2,2779.423856,-0.014654
2,2781.352672,-0.014702
2,2783.281488,-0.014510
2,2785.210304,-0.014366
2,2787.139120,-0.014370
2,2789.067936,-0.014488
2,2790.996752,-0.014551
2,2792.925568,-0.014350
2,2794.854384,-0.014406
2,2796.783200,-0.014534
2,2798.712016,-0.014442
2,2800.640832,-0.014395
2,2802.569648,-0.014486
2,2804.498464,-0.014317
2,2806.427280,-0.014072
2,2808.356096,-0.014064
2,2810.284912,-0.014245
2,2812.213728,-0.014224
2,2814.142544,-0.014194
2,2816.071360,-0.014332
2,2818.000176,-0.014324
2,2819.928992,-0.014344
2,2821.857808,-0.014237
2,2823.786624,-0.014110
2,2825.715440,-0.014113
2,2827.644256,-0.014204
2,2829.573072,-0.014301
2,2831.501888,-0.014250
2,2833.430704,-0.014132
2,2835.359520,-0.014060
2,2837.288336,-0.014140
2,2839.217152,-0.014194
2,2841.145968,-0.013891
2,2843.074784,-0.013714
2,2845.003600,-0.013855
2,2846.932416,-0.013890
2,2848.861232,-0.013852
2,2850.790048,-0.013895
2,2852.718864,-0.013940
2,2854.647680,-0.013964
2,2856.576496,-0.014026
2,2858.505312,-0.013881
2,2860.434128,-0.013706
2,2862.362944,-0.013695
2,2864.291760,-0.013671
2,2866.220576,-0.013747
2,2868.149392,-0.013777
2,2870.078208,-0.013741
2,2872.007024,-0.013699
2,2873.935840,-0.013886
2,2875.864656,-0.013830
2,2877.793472,-0.013567
2,2879.722288,-0.013476
2,2881.651104,-0.013445
2,2883.579920,-0.013452
2,2885.508736,-0.013453
2,2887.437552,-0.013484
2,2889.366368,-0.013836
2,2891.295184,-0.013803
2,2893.224000,-0.013435
2,2895.152816,-0.013191
2,2897.081632,-0.013207
2,2899.010448,-0.013263
2,2900.939264,-0.013377
2,2902.868080,-0.013388
2,2904.796896,-0.013316
2,2906.725712,-0.013135
2,2908.654528,-0.012967
2,2910.583344,-0.012986
2,2912.512160,-0.012924
2,2914.440976,-0.012845
2,2916.369792,-0.012745
2,2918.298608,-0.012809
2,2920.227424,-0.012805
2,2922.156240,-0.012625
2,2924.085056,-0.012498
2,2926.013872,-0.012607
2,2927.942688,-0.012506
2,2929.871504,-0.012405
2,2931.800320,-0.012542
2,2933.729136,-0.012593
2,2935.657952,-0.012466
2,2937.586768,-0.012351
2,2939.515584,-0.012277
2,2941.444400,-0.012320
2,2943.373216,-0.012379
2,2945.302032,-0.012359
2,2947.230848,-0.012170
2,2949.159664,-0.012009
2,2951.088480,-0.012131
2,2953.017296,-0.011978
2,2954.946112,-0.011986
2,2956.874928,-0.012166
2,2958.803744,-0.011870
2,2960.732560,-0.011707
2,2962.661376,-0.011859
2,2964.590192,-0.011712
2,2966.519008,-0.011678
2,2968.447824,-0.011832
2,2970.376640,-0.011696
2,2972.305456,-0.011689
2,2974.234272,-0.011926
2,2976.163088,-0.011980
2,2978.091904,-0.011937
2,2980.020720,-0.011807
2,2981.949536,-0.011521
2,2983.878352,-0.011408
2,2985.807168,-0.011434
2,2987.735984,-0.011439
2,2989.664800,-0.011385
2,2991.593616,-0.011400
2,2993.522432,-0.011527
2,2995.451248,-0.011500
2,2997.380064,-0.011271
2,2999.308880,-0.011174
2,3001.237696,-0.011281
2,3003.166512,-0.011376
2,3005.095328,-0.011204
2,3007.024144,-0.010984
2,3008.952960,-0.010876
2,3010.881776,-0.010998
2,3012.810592,-0.011135
2,3014.739408,-0.011029
2,3016.668224,-0.010821
2,3018.597040,-0.010419
2,3020.525856,-0.010016
2,3022.454672,-0.010031
2,3024.383488,-0.010041
2,3026.312304,-0.010141
2,3028.241120,-0.010399
2,3030.169936,-0.010619
2,3032.098752,-0.010472
2,3034.027568,-0.010137
2,3035.956384,-0.009959
2,3037.885200,-0.009623
2,3039.814016,-0.009431
2,3041.742832,-0.009513
2,3043.671648,-0.009341
2,3045.600464,-0.009256
2,3047.529280,-0.009419
2,3049.458096,-0.009487
2,3051.386912,-0.009185
2,3053.315728,-0.008888
2,3055.244544,-0.008954
2,3057.173360,-0.009060
2,3059.102176,-0.008976
2,3061.030992,-0.008823
2,3062.959808,-0.008787
2,3064.888624,-0.008725
2,3066.817440,-0.008648
2,3068.746256,-0.008330
2,3070.675072,-0.008081
2,3072.603888,-0.008057
2,3074.532704,-0.007623
2,3076.461520,-0.007541
2,3078.390336,-0.007880
2,3080.319152,-0.007801
2,3082.247968,-0.007433
2,3084.176784,-0.007119
2,3086.105600,-0.006996
2,3088.034416,-0.006857
2,3089.963232,-0.006581
2,3091.892048,-0.006627
2,3093.820864,-0.006794
2,3095.749680,-0.006845
2,3097.678496,-0.006346
2,3099.607312,-0.006168
2,3101.536128,-0.006294
2,3103.464944,-0.005889
2,3105.393760,-0.005414
2,3107.322576,-0.005097
2,3109.251392,-0.005035
2,3111.180208,-0.004807
2,3113.109024,-0.004687
2,3115.037840,-0.004889
2,3116.966656,-0.004878
2,3118.895472,-0.004450
2,3120.824288,-0.004150
2,3122.753104,-0.003919
2,3124.681920,-0.003459
2,3126.610736,-0.003069
2,3128.539552,-0.003028
2,3130.468368,-0.002948
2,3132.397184,-0.003080
2,3134.326000,-0.002924
2,3136.254816,-0.002198
2,3138.183632,-0.001714
2,3140.112448,-0.001434
2,3142.041264,-0.001196
2,3143.970080,-0.001004
2,3145.898896,-0.000777
2,3147.827712,-0.000483
2,3149.756528,-0.000291
2,3151.685344,-0.000399
2,3153.614160,-0.000087
2,3155.542976,0.000689
2,3157.471792,0.001062
2,3159.400608,0.001207
2,3161.329424,0.001431
2,3163.258240,0.001770
2,3165.187056,0.001939
2,3167.115872,0.002175
2,3169.044688,0.002475
2,3170.973504,0.002785
2,3172.902320,0.003140
2,3174.831136,0.003505
2,3176.759952,0.003986
2,3178.688768,0.004603
2,3180.617584,0.005010
2,3182.546400,0.004991
2,3184.475216,0.004935
2,3186.404032,0.005519
2,3188.332848,0.006050
2,3190.261664,0.006308
2,3192.190480,0.006818
2,3194.119296,0.007150
2,3196.048112,0.007350
2,3197.976928,0.007712
2,3199.905744,0.008163
2,3201.834560,0.008394
2,3203.763376,0.008645
2,3205.692192,0.009292
2,3207.621008,0.009501
2,3209.549824,0.009364
