0,3406.289056,0.070741
0,3408.217872,0.070175
0,3410.146688,0.069715
0,3412.075504,0.069290
0,3414.004320,0.068832
0,3415.933136,0.068242
0,3417.861952,0.067573
0,3419.790768,0.067213
0,3421.719584,0.066918
0,3423.648400,0.066300
0,3425.577216,0.065526
0,3427.506032,0.064930
0,3429.434848,0.064567
0,3431.363664,0.064171
0,3433.292480,0.063582
0,3435.221296,0.063107
0,3437.150112,0.062558
0,3439.078928,0.062092
0,3441.007744,0.061311
0,3442.936560,0.060606
0,3444.865376,0.060022
0,3446.794192,0.059714
0,3448.723008,0.059514
0,3450.651824,0.058935
0,3452.580640,0.058287
0,3454.509456,0.057804
0,3456.438272,0.057293
0,3458.367088,0.056784
0,3460.295904,0.056284
0,3462.224720,0.055865
0,3464.153536,0.055109
0,3466.082352,0.054309
0,3468.011168,0.053615
0,3469.939984,0.053095
0,3471.868800,0.052629
0,3473.797616,0.052424
0,3475.726432,0.051772
0,3477.655248,0.050901
0,3479.584064,0.050184
0,3481.512880,0.049804
0,3483.441696,0.049366
0,3485.370512,0.048509
0,3487.299328,0.047916
0,3489.228144,0.047601
0,3491.156960,0.046763
0,3493.085776,0.045916
0,3495.014592,0.045401
0,3496.943408,0.045059
0,3498.872224,0.044286
0,3500.801040,0.043441
0,3502.729856,0.042996
0,3504.658672,0.042856
0,3506.587488,0.042098
0,3508.516304,0.041354
0,3510.445120,0.041160
0,3512.373936,0.040448
0,3514.302752,0.039506
0,3516.231568,0.038969
0,3518.160384,0.038668
0,3520.089200,0.038046
0,3522.018016,0.037560
0,3523.946832,0.037354
0,3525.875648,0.036512
0,3527.804464,0.035707
0,3529.733280,0.035296
0,3531.662096,0.034872
0,3533.590912,0.034059
0,3535.519728,0.033289
0,3537.448544,0.032768
0,3539.377360,0.031986
0,3541.306176,0.031108
0,3543.234992,0.030635
0,3545.163808,0.030474
0,3547.092624,0.029951
0,3549.021440,0.028993
0,3550.950256,0.028157
0,3552.879072,0.027802
0,3554.807888,0.027107
0,3556.736704,0.026099
0,3558.665520,0.025569
0,3560.594336,0.025284
0,3562.523152,0.024358
0,3564.451968,0.023372
0,3566.380784,0.023259
0,3568.309600,0.023017
0,3570.238416,0.021934
0,3572.167232,0.021270
0,3574.096048,0.020717
0,3576.024864,0.019847
0,3577.953680,0.019023
0,3579.882496,0.018400
0,3581.811312,0.017615
0,3583.740128,0.016525
0,3585.668944,0.015944
0,3587.597760,0.016594
0,3589.526576,0.015764
0,3591.455392,0.013994
0,3593.384208,0.012973
0,3595.313024,0.012471
0,3597.241840,0.011759
0,3599.170656,0.010933
0,3601.099472,0.010727
0,3603.028288,0.010126
0,3604.957104,0.009383
0,3606.885920,0.009158
0,3608.814736,0.009421
0,3610.743552,0.009174
0,3612.672368,0.009176
0,3614.601184,0.008808
0,3616.530000,0.007484
0,3618.458816,0.006849
0,3620.387632,0.006182
0,3622.316448,0.004840
0,3624.245264,0.003374
0,3626.174080,0.002123
0,3628.102896,0.001802
0,3630.031712,0.002932
0,3631.960528,0.002401
0,3633.889344,0.002051
0,3635.818160,0.001733
0,3637.746976,0.001377
0,3639.675792,0.001486
0,3641.604608,0.001495
0,3643.533424,0.001097
0,3645.462240,0.000112
0,3647.391056,0.000086
0,3649.319872,0.000429
0,3651.248688,0.000450
0,3653.177504,-0.000617
0,3655.106320,-0.001230
0,3657.035136,-0.001072
0,3658.963952,-0.001748
0,3660.892768,-0.002361
0,3662.821584,-0.002757
0,3664.750400,-0.003148
0,3666.679216,-0.003896
0,3668.608032,-0.004162
0,3670.536848,-0.003045
0,3672.465664,-0.003935
0,3674.394480,-0.004862
0,3676.323296,-0.003349
0,3678.252112,-0.004072
0,3680.180928,-0.005073
0,3682.109744,-0.005927
0,3684.038560,-0.006389
0,3685.967376,-0.006718
0,3687.896192,-0.006779
0,3689.825008,-0.006450
0,3691.753824,-0.007018
0,3693.682640,-0.007896
0,3695.611456,-0.008601
0,3697.540272,-0.008682
0,3699.469088,-0.008880
0,3701.397904,-0.008708
0,3703.326720,-0.008665
0,3705.255536,-0.009127
0,3707.184352,-0.009697
0,3709.113168,-0.009928
0,3711.041984,-0.008356
0,3712.970800,-0.006811
0,3714.899616,-0.007227
0,3716.828432,-0.007882
0,3718.757248,-0.008311
0,3720.686064,-0.009073
0,3722.614880,-0.009681
0,3724.543696,-0.009890
0,3726.472512,-0.010091
0,3728.401328,-0.010614
0,3730.330144,-0.011195
0,3732.258960,-0.010546
0,3734.187776,-0.009968
0,3736.116592,-0.008746
0,3738.045408,-0.007921
0,3739.974224,-0.007994
0,3741.903040,-0.008345
0,3743.831856,-0.007690
0,3745.760672,-0.006223
0,3747.689488,-0.007476
0,3749.618304,-0.008127
0,3751.547120,-0.007104
0,3753.475936,-0.006331
0,3755.404752,-0.006588
0,3757.333568,-0.006677
0,3759.262384,-0.006507
0,3761.191200,-0.006439
0,3763.120016,-0.006859
0,3765.048832,-0.006804
0,3766.977648,-0.006581
0,3768.906464,-0.006713
0,3770.835280,-0.006573
0,3772.764096,-0.006738
0,3774.692912,-0.006822
0,3776.621728,-0.006980
0,3778.550544,-0.006743
0,3780.479360,-0.006412
0,3782.408176,-0.006985
0,3784.336992,-0.006953
0,3786.265808,-0.006766
0,3788.194624,-0.006954
0,3790.123440,-0.006847
0,3792.052256,-0.006879
0,3793.981072,-0.007182
0,3795.909888,-0.007072
0,3797.838704,-0.007088
0,3799.767520,-0.007944
0,3801.696336,-0.007185
0,3803.625152,-0.006699
0,3805.553968,-0.007389
0,3807.482784,-0.006944
0,3809.411600,-0.007070
0,3811.340416,-0.007320
0,3813.269232,-0.007629
0,3815.198048,-0.007527
0,3817.126864,-0.006970
0,3819.055680,-0.007936
0,3820.984496,-0.007651
0,3822.913312,-0.006656
0,3824.842128,-0.007038
0,3826.770944,-0.007095
0,3828.699760,-0.007474
0,3830.628576,-0.007863
0,3832.557392,-0.007681
0,3834.486208,-0.007719
0,3836.415024,-0.007604
0,3838.343840,-0.007256
0,3840.272656,-0.006973
0,3842.201472,-0.007003
0,3844.130288,-0.006825
0,3846.059104,-0.006987
0,3847.987920,-0.007468
0,3849.916736,-0.007758
0,3851.845552,-0.007927
0,3853.774368,-0.006576
0,3855.703184,-0.006177
0,3857.632000,-0.006600
0,3859.560816,-0.007154
0,3861.489632,-0.007402
0,3863.418448,-0.007375
0,3865.347264,-0.007104
0,3867.276080,-0.007557
0,3869.204896,-0.007427
0,3871.133712,-0.006577
0,3873.062528,-0.006868
0,3874.991344,-0.006528
0,3876.920160,-0.007110
0,3878.848976,-0.007425
0,3880.777792,-0.006903
0,3882.706608,-0.006991
0,3884.635424,-0.007297
0,3886.564240,-0.007028
0,3888.493056,-0.007629
0,3890.421872,-0.007744
0,3892.350688,-0.007031
0,3894.279504,-0.006991
0,3896.208320,-0.007441
0,3898.137136,-0.007428
0,3900.065952,-0.006923
0,3901.994768,-0.006953
0,3903.923584,-0.006524
0,3905.852400,-0.006178
0,3907.781216,-0.006788
0,3909.710032,-0.007157
0,3911.638848,-0.007209
0,3913.567664,-0.007435
0,3915.496480,-0.007490
0,3917.425296,-0.007025
0,3919.354112,-0.006965
0,3921.282928,-0.007119
0,3923.211744,-0.007244
0,3925.140560,-0.007083
0,3927.069376,-0.007280
0,3928.998192,-0.007329
0,3930.927008,-0.006953
0,3932.855824,-0.006722
0,3934.784640,-0.006920
0,3936.713456,-0.007100
0,3938.642272,-0.007183
0,3940.571088,-0.007442
0,3942.499904,-0.007070
0,3944.428720,-0.006809
0,3946.357536,-0.007192
0,3948.286352,-0.007253
0,3950.215168,-0.007222
0,3952.143984,-0.007385
0,3954.072800,-0.007298
0,3956.001616,-0.007149
0,3957.930432,-0.007234
0,3959.859248,-0.007292
0,3961.788064,-0.007113
0,3963.716880,-0.007275
0,3965.645696,-0.007628
0,3967.574512,-0.007594
0,3969.503328,-0.007264
0,3971.432144,-0.007006
0,3973.360960,-0.007026
0,3975.289776,-0.007080
0,3977.218592,-0.007106
0,3979.147408,-0.007154
0,3981.076224,-0.006918
0,3983.005040,-0.006936
0,3984.933856,-0.007293
0,3986.862672,-0.007538
0,3988.791488,-0.007527
0,3990.720304,-0.007378
0,3992.649120,-0.007346
0,3994.577936,-0.007191
0,3996.506752,-0.007134
0,3998.435568,-0.007246
0,4000.364384,-0.007294
0,399.264912,0.437308
0,401.193728,0.440059
0,403.122544,0.439870
0,405.051360,0.428547
0,406.980176,0.418147
0,408.908992,0.414213
0,410.837808,0.411050
0,412.766624,0.421351
0,414.695440,0.430340
0,416.624256,0.431228
0,418.553072,0.429174
0,420.481888,0.413466
0,422.410704,0.412138
0,424.339520,0.415978
0,426.268336,0.411518
0,428.197152,0.401701
0,430.125968,0.400260
0,432.054784,0.396527
0,433.983600,0.400098
0,435.912416,0.401416
0,437.841232,0.403187
0,439.770048,0.401141
0,441.698864,0.397667
0,443.627680,0.391793
0,445.556496,0.392044
0,447.485312,0.394907
0,449.414128,0.393151
0,451.342944,0.389638
0,453.271760,0.389603
0,455.200576,0.391380
0,457.129392,0.391010
0,459.058208,0.390310
0,460.987024,0.393217
0,462.915840,0.392802
0,464.844656,0.392398
0,466.773472,0.389311
0,468.702288,0.391491
0,470.631104,0.390687
0,472.559920,0.390261
0,474.488736,0.389451
0,476.417552,0.388410
0,478.346368,0.387833
0,480.275184,0.394071
0,482.204000,0.392701
0,484.132816,0.390168
0,486.061632,0.390521
0,487.990448,0.387394
0,489.919264,0.389196
0,491.848080,0.392327
0,493.776896,0.389552
0,495.705712,0.391164
0,497.634528,0.392212
0,499.563344,0.392826
0,501.492160,0.392744
0,503.420976,0.393174
0,505.349792,0.394310
0,507.278608,0.397377
0,509.207424,0.396154
0,511.136240,0.396819
0,513.065056,0.396336
0,514.993872,0.398313
0,516.922688,0.398192
0,518.851504,0.398214
0,520.780320,0.399645
0,522.709136,0.400477
0,524.637952,0.398302
0,526.566768,0.396367
0,528.495584,0.393112
0,530.424400,0.390346
0,532.353216,0.389791
0,534.282032,0.389790
0,536.210848,0.389547
0,538.139664,0.389443
0,540.068480,0.387894
0,541.997296,0.386225
0,543.926112,0.383232
0,545.854928,0.379365
0,547.783744,0.375368
0,549.712560,0.373307
0,551.641376,0.372278
0,553.570192,0.370602
0,555.499008,0.366906
0,557.427824,0.363688
0,559.356640,0.361041
0,561.285456,0.359396
0,563.214272,0.357261
0,565.143088,0.356113
0,567.071904,0.355579
0,569.000720,0.354547
0,570.929536,0.352401
0,572.858352,0.351050
0,574.787168,0.349527
0,576.715984,0.347234
0,578.644800,0.344697
0,580.573616,0.342581
0,582.502432,0.339342
0,584.431248,0.337268
0,586.360064,0.335490
0,588.288880,0.332989
0,590.217696,0.331437
0,592.146512,0.330590
0,594.075328,0.328898
0,596.004144,0.327803
0,597.932960,0.326861
0,599.861776,0.325136
0,601.790592,0.323481
0,603.719408,0.321616
0,605.648224,0.319282
0,607.577040,0.318477
0,609.505856,0.317666
0,611.434672,0.317579
0,613.363488,0.317525
0,615.292304,0.316554
0,617.221120,0.314374
0,619.149936,0.314120
0,621.078752,0.313602
0,623.007568,0.312335
0,624.936384,0.310356
0,626.865200,0.308282
0,628.794016,0.306840
0,630.722832,0.304820
0,632.651648,0.302776
0,634.580464,0.301129
0,636.509280,0.299483
0,638.438096,0.297709
0,640.366912,0.295499
0,642.295728,0.292677
0,644.224544,0.289342
0,646.153360,0.286445
0,648.082176,0.282288
0,650.010992,0.279520
0,651.939808,0.278126
0,653.868624,0.276188
0,655.797440,0.274342
0,657.726256,0.272935
0,659.655072,0.271132
0,661.583888,0.270112
0,663.512704,0.269958
0,665.441520,0.267379
0,667.370336,0.251101
0,669.299152,0.243257
0,671.227968,0.254451
0,673.156784,0.255322
0,675.085600,0.252694
0,677.014416,0.250055
0,678.943232,0.247403
0,680.872048,0.245491
0,682.800864,0.244518
0,684.729680,0.243630
0,686.658496,0.242642
0,688.587312,0.241532
0,690.516128,0.240605
0,692.444944,0.239719
0,694.373760,0.239131
0,696.302576,0.238309
0,698.231392,0.236880
0,700.160208,0.235030
0,702.089024,0.232907
0,704.017840,0.230836
0,705.946656,0.228558
0,707.875472,0.225730
0,709.804288,0.222959
0,711.733104,0.221020
0,713.661920,0.219781
0,715.590736,0.217881
0,717.519552,0.215567
0,719.448368,0.212489
0,721.377184,0.211001
0,723.306000,0.210087
0,725.234816,0.207372
0,727.163632,0.204490
0,729.092448,0.201727
0,731.021264,0.199108
0,732.950080,0.196982
0,734.878896,0.195365
0,736.807712,0.194026
0,738.736528,0.192592
0,740.665344,0.190980
0,742.594160,0.189511
0,744.522976,0.187956
0,746.451792,0.186826
0,748.380608,0.185431
0,750.309424,0.183455
0,752.238240,0.181801
0,754.167056,0.180365
0,756.095872,0.179160
0,758.024688,0.177875
0,759.953504,0.176360
0,761.882320,0.174840
0,763.811136,0.174029
0,765.739952,0.172562
0,767.668768,0.170239
0,769.597584,0.167793
0,771.526400,0.165973
0,773.455216,0.165094
0,775.384032,0.165325
0,777.312848,0.166446
0,779.241664,0.167271
0,781.170480,0.165392
0,783.099296,0.161994
0,785.028112,0.159541
0,786.956928,0.157969
0,788.885744,0.156470
0,790.814560,0.155261
0,792.743376,0.154669
0,794.672192,0.154824
0,796.601008,0.154222
0,798.529824,0.152689
0,800.458640,0.150713
0,802.387456,0.149092
0,804.316272,0.147711
0,806.245088,0.146951
0,808.173904,0.145920
0,810.102720,0.144928
0,812.031536,0.143357
0,813.960352,0.141109
0,815.889168,0.138368
0,817.817984,0.135832
0,819.746800,0.133316
0,821.675616,0.131109
0,823.604432,0.128962
0,825.533248,0.126832
0,827.462064,0.124799
0,829.390880,0.122707
0,831.319696,0.120359
0,833.248512,0.117874
0,835.177328,0.115568
0,837.106144,0.113841
0,839.034960,0.111979
0,840.963776,0.110673
0,842.892592,0.109774
0,844.821408,0.109529
0,846.750224,0.109732
0,848.679040,0.110588
0,850.607856,0.111432
0,852.536672,0.112741
0,854.465488,0.113784
0,856.394304,0.115136
0,858.323120,0.116132
0,860.251936,0.116617
0,862.180752,0.116193
0,864.109568,0.115194
0,866.038384,0.113410
0,867.967200,0.111395
0,869.896016,0.109303
0,871.824832,0.107101
0,873.753648,0.105430
0,875.682464,0.104522
0,877.611280,0.103653
0,879.540096,0.102719
0,881.468912,0.101317
0,883.397728,0.099822
0,885.326544,0.097936
0,887.255360,0.095890
0,889.184176,0.093337
0,891.112992,0.091108
0,893.041808,0.089308
0,894.970624,0.087812
0,896.899440,0.086520
0,898.828256,0.085929
0,900.757072,0.085592
0,902.685888,0.085997
0,904.614704,0.087227
0,906.543520,0.089242
0,908.472336,0.091745
0,910.401152,0.094317
0,912.329968,0.096289
0,914.258784,0.097423
0,916.187600,0.096874
0,918.116416,0.094869
0,920.045232,0.091924
0,921.974048,0.088488
0,923.902864,0.085106
0,925.831680,0.082779
0,927.760496,0.081052
0,929.689312,0.079829
0,931.618128,0.079096
0,933.546944,0.078608
0,935.475760,0.077923
0,937.404576,0.077257
0,939.333392,0.076326
0,941.262208,0.075404
0,943.191024,0.074531
0,945.119840,0.074117
0,947.048656,0.074209
0,948.977472,0.074934
0,950.906288,0.076155
0,952.835104,0.078201
0,954.763920,0.081029
0,956.692736,0.084275
0,958.621552,0.087528
0,960.550368,0.090809
0,962.479184,0.093845
0,964.408000,0.096113
0,966.336816,0.097044
0,968.265632,0.096703
0,970.194448,0.095269
0,972.123264,0.092860
0,974.052080,0.089820
0,975.980896,0.087063
0,977.909712,0.084838
0,979.838528,0.083575
0,981.767344,0.083402
0,983.696160,0.084784
0,985.624976,0.086938
0,987.553792,0.089705
0,989.482608,0.092582
0,991.411424,0.094797
0,993.340240,0.095694
0,995.269056,0.095104
0,997.197872,0.093239
0,999.126688,0.090589
0,1001.055504,0.087593
0,1002.984320,0.085009
0,1004.913136,0.083296
0,1006.841952,0.082680
0,1008.770768,0.083154
0,1010.699584,0.084540
0,1012.628400,0.086385
0,1014.557216,0.089023
0,1016.486032,0.092104
0,1018.414848,0.095852
0,1020.343664,0.099730
0,1022.272480,0.103701
0,1024.201296,0.107598
0,1026.130112,0.111621
0,1028.058928,0.115446
0,1029.987744,0.119356
0,1031.916560,0.123122
0,1033.845376,0.126704
0,1035.774192,0.130311
0,1037.703008,0.134260
0,1039.631824,0.138018
0,1041.560640,0.141514
0,1043.489456,0.144568
0,1045.418272,0.147695
0,1047.347088,0.151238
0,1049.275904,0.155424
0,1051.204720,0.160146
0,1053.133536,0.165050
0,1055.062352,0.169810
0,1056.991168,0.174225
0,1058.919984,0.177635
0,1060.848800,0.179562
0,1062.777616,0.180541
0,1064.706432,0.181223
0,1066.635248,0.182050
0,1068.564064,0.183497
0,1070.492880,0.185549
0,1072.421696,0.188097
0,1074.350512,0.191072
0,1076.279328,0.194173
0,1078.208144,0.197219
0,1080.136960,0.199794
0,1082.065776,0.201261
0,1083.994592,0.200909
0,1085.923408,0.198517
0,1087.852224,0.192996
0,1089.781040,0.185562
0,1091.709856,0.178267
0,1093.638672,0.171908
0,1095.567488,0.166978
0,1097.496304,0.163362
0,1099.425120,0.159713
0,1101.353936,0.155656
0,1103.282752,0.151819
0,1105.211568,0.148433
0,1107.140384,0.145794
0,1109.069200,0.143867
0,1110.998016,0.142862
0,1112.926832,0.142247
0,1114.855648,0.141458
0,1116.784464,0.140040
0,1118.713280,0.138231
0,1120.642096,0.135593
0,1122.570912,0.131452
0,1124.499728,0.126597
0,1126.428544,0.121965
0,1128.357360,0.117321
0,1130.286176,0.112755
0,1132.214992,0.108147
0,1134.143808,0.103715
0,1136.072624,0.099267
0,1138.001440,0.095495
0,1139.930256,0.092214
0,1141.859072,0.089312
0,1143.787888,0.086924
0,1145.716704,0.085307
0,1147.645520,0.083751
0,1149.574336,0.082726
0,1151.503152,0.081891
0,1153.431968,0.081220
0,1155.360784,0.080434
0,1157.289600,0.079873
0,1159.218416,0.079384
0,1161.147232,0.079339
0,1163.076048,0.079327
0,1165.004864,0.079643
0,1166.933680,0.079855
0,1168.862496,0.080520
0,1170.791312,0.081110
0,1172.720128,0.081357
0,1174.648944,0.080833
0,1176.577760,0.079986
0,1178.506576,0.078773
0,1180.435392,0.077629
0,1182.364208,0.076877
0,1184.293024,0.076739
0,1186.221840,0.076864
0,1188.150656,0.077649
0,1190.079472,0.078911
0,1192.008288,0.080976
0,1193.937104,0.083446
0,1195.865920,0.086539
0,1197.794736,0.090083
0,1199.723552,0.094427
0,1201.652368,0.099026
0,1203.581184,0.104155
0,1205.510000,0.109447
0,1207.438816,0.114929
0,1209.367632,0.120288
0,1211.296448,0.125607
0,1213.225264,0.130767
0,1215.154080,0.135543
0,1217.082896,0.139672
0,1219.011712,0.143010
0,1220.940528,0.145536
0,1222.869344,0.146972
0,1224.798160,0.147748
0,1226.726976,0.148707
0,1228.655792,0.149728
0,1230.584608,0.150788
0,1232.513424,0.151698
0,1234.442240,0.152268
0,1236.371056,0.152501
0,1238.299872,0.152231
0,1240.228688,0.151047
0,1242.157504,0.149106
0,1244.086320,0.146380
0,1246.015136,0.142841
0,1247.943952,0.138551
0,1249.872768,0.133950
0,1251.801584,0.129124
0,1253.730400,0.124322
0,1255.659216,0.119813
0,1257.588032,0.115539
0,1259.516848,0.111386
0,1261.445664,0.107579
0,1263.374480,0.104121
0,1265.303296,0.101035
0,1267.232112,0.098406
0,1269.160928,0.096419
0,1271.089744,0.094667
0,1273.018560,0.093274
0,1274.947376,0.091948
0,1276.876192,0.091001
0,1278.805008,0.090387
0,1280.733824,0.089984
0,1282.662640,0.089372
0,1284.591456,0.089055
0,1286.520272,0.088755
0,1288.449088,0.088360
0,1290.377904,0.087798
0,1292.306720,0.087354
0,1294.235536,0.086966
0,1296.164352,0.086784
0,1298.093168,0.086392
0,1300.021984,0.085971
0,1301.950800,0.085481
0,1303.879616,0.085060
0,1305.808432,0.084491
0,1307.737248,0.084033
0,1309.666064,0.083484
0,1311.594880,0.083120
0,1313.523696,0.082618
0,1315.452512,0.081969
0,1317.381328,0.081219
0,1319.310144,0.080426
0,1321.238960,0.079331
0,1323.167776,0.078516
0,1325.096592,0.077782
0,1327.025408,0.077503
0,1328.954224,0.077364
0,1330.883040,0.077439
0,1332.811856,0.077331
0,1334.740672,0.077301
0,1336.669488,0.077515
0,1338.598304,0.078162
0,1340.527120,0.077530
0,1342.455936,0.075779
0,1344.384752,0.074513
0,1346.313568,0.073856
0,1348.242384,0.073438
0,1350.171200,0.073521
0,1352.100016,0.073717
0,1354.028832,0.074352
0,1355.957648,0.074936
0,1357.886464,0.075681
0,1359.815280,0.076835
0,1361.744096,0.078842
0,1363.672912,0.080468
0,1365.601728,0.081919
0,1367.530544,0.084143
0,1369.459360,0.086443
0,1371.388176,0.087831
0,1373.316992,0.090074
0,1375.245808,0.092726
0,1377.174624,0.094985
0,1379.103440,0.097534
0,1381.032256,0.100061
0,1382.961072,0.102540
0,1384.889888,0.105188
0,1386.818704,0.108237
0,1388.747520,0.110086
0,1390.676336,0.110767
0,1392.605152,0.111760
0,1394.533968,0.113253
0,1396.462784,0.113949
0,1398.391600,0.113080
0,1400.320416,0.111111
0,1402.249232,0.108899
0,1404.178048,0.107004
0,1406.106864,0.104074
0,1408.035680,0.101115
0,1409.964496,0.098852
0,1411.893312,0.096904
0,1413.822128,0.095346
0,1415.750944,0.094370
0,1417.679760,0.093740
0,1419.608576,0.092053
0,1421.537392,0.089754
0,1423.466208,0.088240
0,1425.395024,0.086154
0,1427.323840,0.084678
0,1429.252656,0.084731
0,1431.181472,0.085514
0,1433.110288,0.086650
0,1435.039104,0.088504
0,1436.967920,0.091782
0,1438.896736,0.093560
0,1440.825552,0.094856
0,1442.754368,0.096644
0,1444.683184,0.098174
0,1446.612000,0.099792
0,1448.540816,0.101587
0,1450.469632,0.102431
0,1452.398448,0.103404
0,1454.327264,0.104638
0,1456.256080,0.105785
0,1458.184896,0.103645
0,1460.113712,0.100138
0,1462.042528,0.098200
0,1463.971344,0.097753
0,1465.900160,0.098180
0,1467.828976,0.097542
0,1469.757792,0.096091
0,1471.686608,0.094465
0,1473.615424,0.092151
0,1475.544240,0.090129
0,1477.473056,0.088855
0,1479.401872,0.088564
0,1481.330688,0.090004
0,1483.259504,0.091933
0,1485.188320,0.094351
0,1487.117136,0.098235
0,1489.045952,0.103545
0,1490.974768,0.108617
0,1492.903584,0.111760
0,1494.832400,0.115127
0,1496.761216,0.121279
0,1498.690032,0.127427
0,1500.618848,0.132585
0,1502.547664,0.137335
0,1504.476480,0.141670
0,1506.405296,0.151860
0,1508.334112,0.167283
0,1510.262928,0.172244
0,1512.191744,0.179423
0,1514.120560,0.187507
0,1516.049376,0.195391
0,1517.978192,0.201895
0,1519.907008,0.204931
0,1521.835824,0.211263
0,1523.764640,0.216066
0,1525.693456,0.220372
0,1527.622272,0.225273
0,1529.551088,0.228517
0,1531.479904,0.230692
0,1533.408720,0.233810
0,1535.337536,0.235622
0,1537.266352,0.236311
0,1539.195168,0.236869
0,1541.123984,0.238075
0,1543.052800,0.235835
0,1544.981616,0.232514
0,1546.910432,0.226470
0,1548.839248,0.221124
0,1550.768064,0.212759
0,1552.696880,0.205535
0,1554.625696,0.196753
0,1556.554512,0.190225
0,1558.483328,0.183184
0,1560.412144,0.171028
0,1562.340960,0.165488
0,1564.269776,0.160677
0,1566.198592,0.155274
0,1568.127408,0.151889
0,1570.056224,0.147577
0,1571.985040,0.143730
0,1573.913856,0.140426
0,1575.842672,0.137522
0,1577.771488,0.133667
0,1579.700304,0.130431
0,1581.629120,0.127645
0,1583.557936,0.126080
0,1585.486752,0.125393
0,1587.415568,0.125769
0,1589.344384,0.127087
0,1591.273200,0.129596
0,1593.202016,0.132477
0,1595.130832,0.136076
0,1597.059648,0.140108
0,1598.988464,0.144450
0,1600.917280,0.149402
0,1602.846096,0.154913
0,1604.774912,0.160887
0,1606.703728,0.167540
0,1608.632544,0.175637
0,1610.561360,0.184372
0,1612.490176,0.194274
0,1614.418992,0.203088
0,1616.347808,0.215404
0,1618.276624,0.232254
0,1620.205440,0.243618
0,1622.134256,0.255564
0,1624.063072,0.273617
0,1625.991888,0.285728
0,1627.920704,0.296666
0,1629.849520,0.306140
0,1631.778336,0.310588
0,1633.707152,0.311966
0,1635.635968,0.311790
0,1637.564784,0.311404
0,1639.493600,0.308779
0,1641.422416,0.304730
0,1643.351232,0.300468
0,1645.280048,0.296219
0,1647.208864,0.290265
0,1649.137680,0.284800
0,1651.066496,0.279989
0,1652.995312,0.269975
0,1654.924128,0.256248
0,1656.852944,0.247853
0,1658.781760,0.236426
0,1660.710576,0.225448
0,1662.639392,0.212423
0,1664.568208,0.199761
0,1666.497024,0.190652
0,1668.425840,0.182108
0,1670.354656,0.170705
0,1672.283472,0.162840
0,1674.212288,0.155699
0,1676.141104,0.147379
0,1678.069920,0.140492
0,1679.998736,0.134925
0,1681.927552,0.128826
0,1683.856368,0.122735
0,1685.785184,0.112582
0,1687.714000,0.107696
0,1689.642816,0.100958
0,1691.571632,0.093914
0,1693.500448,0.088308
0,1695.429264,0.083437
0,1697.358080,0.076971
0,1699.286896,0.072770
0,1701.215712,0.065698
0,1703.144528,0.062534
0,1705.073344,0.059401
0,1707.002160,0.055910
0,1708.930976,0.052633
0,1710.859792,0.049845
0,1712.788608,0.046853
0,1714.717424,0.044956
0,1716.646240,0.041719
0,1718.575056,0.037452
0,1720.503872,0.033075
0,1722.432688,0.030380
0,1724.361504,0.027298
0,1726.290320,0.025025
0,1728.219136,0.023041
0,1730.147952,0.022273
0,1732.076768,0.021318
0,1734.005584,0.021530
0,1735.934400,0.019481
0,1737.863216,0.018518
0,1739.792032,0.017582
0,1741.720848,0.017195
0,1743.649664,0.016238
0,1745.578480,0.015026
0,1747.507296,0.013731
0,1749.436112,0.013045
0,1751.364928,0.011107
0,1753.293744,0.008989
0,1755.222560,0.007525
0,1757.151376,0.007354
0,1759.080192,0.005823
0,1761.009008,0.005037
0,1762.937824,0.004415
0,1764.866640,0.003707
0,1766.795456,0.003431
0,1768.724272,0.003785
0,1770.653088,0.002944
0,1772.581904,0.003075
0,1774.510720,0.002564
0,1776.439536,0.002237
0,1778.368352,0.001801
0,1780.297168,0.002182
0,1782.225984,0.001378
0,1784.154800,0.001441
0,1786.083616,0.001362
0,1788.012432,0.001093
0,1789.941248,0.001024
0,1791.870064,0.001627
0,1793.798880,0.000924
0,1795.727696,0.000669
0,1797.656512,0.000344
0,1799.585328,0.000396
0,1801.514144,0.000615
0,1803.442960,0.000334
0,1805.371776,-0.000387
0,1807.300592,-0.000196
0,1809.229408,-0.000270
0,1811.158224,-0.000253
0,1813.087040,-0.000863
0,1815.015856,-0.001243
0,1816.944672,-0.001315
0,1818.873488,-0.000907
0,1820.802304,-0.001122
0,1822.731120,-0.000814
0,1824.659936,-0.000735
0,1826.588752,-0.000858
0,1828.517568,-0.001111
0,1830.446384,-0.000338
0,1832.375200,-0.001116
0,1834.304016,-0.001347
0,1836.232832,-0.001531
0,1838.161648,-0.001463
0,1840.090464,-0.001701
0,1842.019280,-0.000947
0,1843.948096,-0.000656
0,1845.876912,-0.000649
0,1847.805728,-0.001271
0,1849.734544,-0.001738
0,1851.663360,-0.002091
0,1853.592176,-0.001721
0,1855.520992,-0.002080
0,1857.449808,-0.002088
0,1859.378624,-0.002144
0,1861.307440,-0.001835
0,1863.236256,-0.001934
0,1865.165072,-0.001597
0,1867.093888,-0.001252
0,1869.022704,-0.000535
0,1870.951520,-0.001392
0,1872.880336,-0.001788
0,1874.809152,-0.002269
0,1876.737968,-0.002096
0,1878.666784,-0.001968
0,1880.595600,-0.001751
0,1882.524416,-0.002002
0,1884.453232,-0.002070
0,1886.382048,-0.002431
0,1888.310864,-0.002010
0,1890.239680,-0.002051
